time,mode,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
1781515911.0945342,plank,0.4486752152442932,0.27149978280067444,0.03837166354060173,0.4481126666069031,0.25964629650115967,0.05526725575327873,0.4486335813999176,0.2598402798175812,0.05525427311658859,0.44912010431289673,0.26000016927719116,0.05525556951761246,0.4439305365085602,0.258048415184021,0.03591446578502655,0.4415871202945709,0.25723278522491455,0.035897791385650635,0.4391065239906311,0.25638866424560547,0.03584079071879387,0.4438338875770569,0.26196998357772827,0.1340145766735077,0.4307251572608948,0.2571752667427063,0.04548470675945282,0.447866290807724,0.2824550271034241,0.0694332867860794,0.4427616000175476,0.28093671798706055,0.04346184432506561,0.44772687554359436,0.3364890515804291,0.2056954801082611,0.41149967908859253,0.30566972494125366,-0.02723919227719307,0.44554561376571655,0.43170037865638733,0.22445401549339294,0.42637723684310913,0.38671305775642395,-0.12384295463562012,0.4514499604701996,0.5159565210342407,0.16608381271362305,0.46921658515930176,0.4324782192707062,-0.18323712050914764,0.4600934386253357,0.5403012037277222,0.15973326563835144,0.4834303855895996,0.4494013488292694,-0.20725739002227783,0.4598246216773987,0.5406000018119812,0.1430942267179489,0.48860031366348267,0.44586071372032166,-0.19723258912563324,0.45674997568130493,0.5325878262519836,0.1555240899324417,0.4841783046722412,0.4411068260669708,-0.17897140979766846,0.4555138945579529,0.5062272548675537,0.0671621710062027,0.42785996198654175,0.4985896646976471,-0.06716473400592804,0.45388132333755493,0.6557618975639343,-0.005214946810156107,0.4354833662509918,0.6532250046730042,-0.12817052006721497,0.4538719654083252,0.8108024001121521,-0.006066358648240566,0.4274124205112457,0.814570963382721,-0.1299406737089157,0.4458214342594147,0.8413248658180237,-0.010764705017209053,0.42236247658729553,0.8468553423881531,-0.13351541757583618,0.4919205605983734,0.8321701884269714,-0.07744759321212769,0.4527699053287506,0.8463157415390015,-0.21677939593791962
1781515911.20298,plank,0.449319452047348,0.2731805741786957,0.01850985176861286,0.44962000846862793,0.2616542875766754,0.03578488528728485,0.45031946897506714,0.26198509335517883,0.0357738621532917,0.4509200155735016,0.2623390555381775,0.035772114992141724,0.44515863060951233,0.2597598731517792,0.016774926334619522,0.4428146779537201,0.2588956952095032,0.016761671751737595,0.44016632437705994,0.2578568160533905,0.016713224351406097,0.44550785422325134,0.26389381289482117,0.11821798980236053,0.43159985542297363,0.25763654708862305,0.03151300549507141,0.4487031400203705,0.2843753397464752,0.05105390399694443,0.44319087266921997,0.2821181118488312,0.025660157203674316,0.44773298501968384,0.33659082651138306,0.19621039927005768,0.41048306226730347,0.30694180727005005,-0.03629820793867111,0.44506311416625977,0.43013399839401245,0.21971216797828674,0.4280516505241394,0.3874977231025696,-0.12240175157785416,0.44926023483276367,0.5147396326065063,0.16200022399425507,0.47313791513442993,0.43461155891418457,-0.17614570260047913,0.45666617155075073,0.5347619652748108,0.15598788857460022,0.48498305678367615,0.45043236017227173,-0.19977308809757233,0.45618218183517456,0.5355926752090454,0.13846924901008606,0.48959288001060486,0.44697368144989014,-0.19128046929836273,0.45245829224586487,0.530605673789978,0.15114012360572815,0.4854157567024231,0.44238418340682983,-0.1721353530883789,0.4546695351600647,0.5085698962211609,0.06641364097595215,0.4271431863307953,0.5010708570480347,-0.06639723479747772,0.4549018442630768,0.6575186848640442,-0.0006146750529296696,0.4344247877597809,0.657854437828064,-0.11977459490299225,0.45321735739707947,0.8112316727638245,0.0034797496628016233,0.4260546565055847,0.8149670958518982,-0.11517062038183212,0.44537267088890076,0.8410186171531677,-0.0007667340105399489,0.42124122381210327,0.8467469811439514,-0.11808820813894272,0.4906075894832611,0.8329245448112488,-0.06549413502216339,0.4506615698337555,0.8456398248672485,-0.19990982115268707
1781515911.3116584,plank,0.44589701294898987,0.27400508522987366,0.0024575754068791866,0.4463025629520416,0.262655109167099,0.018433760851621628,0.4470633566379547,0.26309749484062195,0.01841125637292862,0.44774574041366577,0.2635289430618286,0.018399685621261597,0.44164204597473145,0.26033687591552734,-0.001008983002975583,0.43910011649131775,0.2592015862464905,-0.0010152680333703756,0.43645626306533813,0.2579675018787384,-0.0010545605327934027,0.44218239188194275,0.26529404520988464,0.09415142983198166,0.4276958107948303,0.2582038342952728,0.006379338912665844,0.4445778429508209,0.2850502133369446,0.03208892419934273,0.439136803150177,0.28294631838798523,0.006305265240371227,0.4418943524360657,0.3408660590648651,0.17186865210533142,0.40786513686180115,0.3123604953289032,-0.05805596709251404,0.43957823514938354,0.432709664106369,0.1989450454711914,0.42651787400245667,0.3977671265602112,-0.12814195454120636,0.44653502106666565,0.5178553462028503,0.14478187263011932,0.47338324785232544,0.4468154013156891,-0.16868028044700623,0.4536706805229187,0.5387576818466187,0.1394944041967392,0.48423394560813904,0.4637121856212616,-0.19182536005973816,0.4534222483634949,0.5396267175674438,0.12209032475948334,0.4890442490577698,0.45908308029174805,-0.18459367752075195,0.4494117200374603,0.5330547094345093,0.13427044451236725,0.4853816032409668,0.45368266105651855,-0.1648726910352707,0.4473828375339508,0.511046826839447,0.06688932329416275,0.4190310537815094,0.5033471584320068,-0.06687518209218979,0.4566226005554199,0.6590971946716309,0.005150861106812954,0.4274018704891205,0.6611932516098022,-0.10764612257480621,0.45369967818260193,0.8116135597229004,0.00982811488211155,0.42283931374549866,0.817989706993103,-0.10117971897125244,0.4450260102748871,0.8408978581428528,0.005696828011423349,0.41777998208999634,0.8466624021530151,-0.10375913232564926,0.49105867743492126,0.8328434228897095,-0.055912721902132034,0.45532116293907166,0.8506762981414795,-0.18225014209747314
1781515911.4828658,plank,0.4415404200553894,0.27414706349372864,0.04021085053682327,0.44199204444885254,0.26332002878189087,0.056065239012241364,0.4426099359989166,0.2638697624206543,0.05604221671819687,0.44320908188819885,0.2643962502479553,0.05604048818349838,0.43783092498779297,0.2608003318309784,0.03711686283349991,0.4353712201118469,0.25966477394104004,0.03710297495126724,0.43293601274490356,0.25853556394577026,0.03705746680498123,0.4379045069217682,0.2656856179237366,0.12849532067775726,0.4241708815097809,0.2585362195968628,0.04187563806772232,0.43918219208717346,0.2846199572086334,0.0688033252954483,0.4345122277736664,0.2828976809978485,0.04328456521034241,0.4378560185432434,0.3433539569377899,0.1961773931980133,0.4022139012813568,0.31019410490989685,-0.03036937676370144,0.42770761251449585,0.4371758699417114,0.21361370384693146,0.4128779470920563,0.40135934948921204,-0.10689935833215714,0.4341666102409363,0.524807333946228,0.15817755460739136,0.45786041021347046,0.4588269889354706,-0.15367098152637482,0.43900448083877563,0.5459163188934326,0.1525975465774536,0.4657866358757019,0.4772726595401764,-0.17669430375099182,0.44023457169532776,0.547298789024353,0.13615044951438904,0.4706883430480957,0.47248631715774536,-0.16825315356254578,0.43826451897621155,0.5346072316169739,0.14808279275894165,0.4673250615596771,0.4668768048286438,-0.1495082825422287,0.43884047865867615,0.5105485916137695,0.06722088903188705,0.41022926568984985,0.5024943351745605,-0.06720545887947083,0.4551181197166443,0.6553364396095276,-0.006390559487044811,0.42353540658950806,0.6593233942985535,-0.13436518609523773,0.45454221963882446,0.8131545782089233,-0.011885400861501694,0.42198848724365234,0.8210986852645874,-0.14272677898406982,0.44582194089889526,0.8412740230560303,-0.017012935131788254,0.41916710138320923,0.8475795388221741,-0.1449557989835739,0.4951342046260834,0.8330857753753662,-0.07981012761592865,0.45198312401771545,0.8524429202079773,-0.23289337754249573
1781515911.6566162,plank,0.4399799704551697,0.27184784412384033,-0.013531369157135487,0.4412449896335602,0.2602058947086334,0.004420108627527952,0.4423352777957916,0.2608949542045593,0.004398856777697802,0.443319708108902,0.26161959767341614,0.004386410117149353,0.43580836057662964,0.257950097322464,-0.011485926806926727,0.43316516280174255,0.2571457624435425,-0.011493793688714504,0.4303153157234192,0.25626710057258606,-0.011539546772837639,0.4387187063694,0.26459622383117676,0.09649277478456497,0.4222126603126526,0.2578888237476349,0.014346214942634106,0.43909621238708496,0.2840931713581085,0.022166237235069275,0.43360695242881775,0.2815033197402954,0.0015602826606482267,0.440473735332489,0.3458564877510071,0.17831505835056305,0.3999723792076111,0.3108799457550049,-0.045794274657964706,0.43015366792678833,0.4405214190483093,0.18749122321605682,0.41289347410202026,0.40364333987236023,-0.11916603893041611,0.4340519309043884,0.5286480784416199,0.12667199969291687,0.45691218972206116,0.46275198459625244,-0.1670294851064682,0.43766388297080994,0.550180971622467,0.11802725493907928,0.4642958641052246,0.4807390868663788,-0.19184011220932007,0.43916255235671997,0.5517951250076294,0.09826967120170593,0.4692866802215576,0.4767562747001648,-0.18576791882514954,0.43529820442199707,0.5421338081359863,0.11518009006977081,0.46636515855789185,0.47142350673675537,-0.164123073220253,0.44125670194625854,0.511800229549408,0.06399192661046982,0.40979981422424316,0.5081259608268738,-0.06393115222454071,0.4565424919128418,0.6568084955215454,-0.007976267486810684,0.4216281473636627,0.6616779565811157,-0.11987335979938507,0.45515942573547363,0.8142378926277161,0.005564553663134575,0.42312484979629517,0.8219558000564575,-0.10267752408981323,0.4474949240684509,0.8415068984031677,0.0017512021586298943,0.419322669506073,0.8472597599029541,-0.1054740697145462,0.4940865635871887,0.8339588642120361,-0.06739243865013123,0.442737340927124,0.8557441830635071,-0.19676479697227478
1781515911.7650185,plank,0.4416027069091797,0.2678954303264618,-0.06154622882604599,0.4429992735385895,0.25670039653778076,-0.04544053599238396,0.4441847801208496,0.25738653540611267,-0.045469485223293304,0.44527918100357056,0.25802528858184814,-0.045484211295843124,0.4374426007270813,0.2536162734031677,-0.06150991469621658,0.4348035752773285,0.2524231970310211,-0.06151727959513664,0.43204206228256226,0.2514288127422333,-0.06155964732170105,0.44118720293045044,0.2610417902469635,0.04141334444284439,0.4240768849849701,0.25458765029907227,-0.03144558146595955,0.4407479763031006,0.28116557002067566,-0.02680918201804161,0.43503913283348083,0.27814531326293945,-0.047858111560344696,0.44316139817237854,0.34305474162101746,0.12990166246891022,0.4005959630012512,0.3090471029281616,-0.07480119913816452,0.4310623109340668,0.44177383184432983,0.15154007077217102,0.4134480357170105,0.4041507840156555,-0.12538157403469086,0.43325871229171753,0.5273845791816711,0.09393778443336487,0.45503491163253784,0.4773467481136322,-0.1619633436203003,0.4357548654079437,0.5507257580757141,0.08522547781467438,0.4632028639316559,0.4982592761516571,-0.18687179684638977,0.4368513524532318,0.5515066981315613,0.06334732472896576,0.4682139456272125,0.4910580515861511,-0.1827826201915741,0.4345932602882385,0.5426075458526611,0.08176477253437042,0.46571892499923706,0.4851441979408264,-0.1597069352865219,0.44195079803466797,0.5122112035751343,0.05832449346780777,0.40877264738082886,0.5088516473770142,-0.05822271108627319,0.45678621530532837,0.6566672325134277,-0.014582800678908825,0.4198850989341736,0.6619035601615906,-0.1141393631696701,0.4566970467567444,0.8143730759620667,0.01014112588018179,0.42230039834976196,0.8224775791168213,-0.08874276280403137,0.44896310567855835,0.8414745926856995,0.006833995692431927,0.41901740431785583,0.8472362160682678,-0.0912054106593132,0.49363383650779724,0.8362340927124023,-0.06444256007671356,0.43400606513023376,0.8568434715270996,-0.1860320121049881
1781515911.9370465,plank,0.45999249815940857,0.2691424787044525,-0.11518599838018417,0.4601009786128998,0.2567044198513031,-0.10203056037425995,0.46025627851486206,0.2570449709892273,-0.10204280912876129,0.4602019786834717,0.257373183965683,-0.10204122960567474,0.4564080238342285,0.25436681509017944,-0.12546999752521515,0.453946977853775,0.2531391978263855,-0.12549713253974915,0.45100075006484985,0.2518330216407776,-0.12552136182785034,0.45201048254966736,0.259821355342865,-0.024195615202188492,0.4395575523376465,0.25321775674819946,-0.12999227643013,0.45594996213912964,0.2814486026763916,-0.08294543623924255,0.4525817930698395,0.27974769473075867,-0.11382859945297241,0.44921979308128357,0.3385481834411621,0.07837862521409988,0.41377177834510803,0.30991628766059875,-0.16809993982315063,0.4352545738220215,0.4360079765319824,0.12112019211053848,0.4217219352722168,0.4127896726131439,-0.1915903389453888,0.44124990701675415,0.5237617492675781,0.07268442213535309,0.4535066485404968,0.5111489295959473,-0.20239464938640594,0.4460786283016205,0.5517486333847046,0.06937555223703384,0.46139875054359436,0.5365357995033264,-0.22950145602226257,0.44707179069519043,0.5516117811203003,0.04455842822790146,0.4654160439968109,0.5314143896102905,-0.22802944481372833,0.44455772638320923,0.5393658876419067,0.05957941338419914,0.46342214941978455,0.5235183238983154,-0.20100252330303192,0.442537784576416,0.515585720539093,0.06173541396856308,0.4112630784511566,0.516076922416687,-0.06165698915719986,0.4615946412086487,0.6472606062889099,-0.014606627635657787,0.41820472478866577,0.6637238264083862,-0.1061420664191246,0.4755029082298279,0.8119966983795166,0.023028751835227013,0.41840046644210815,0.8243791460990906,-0.08034451305866241,0.4666670858860016,0.8422068953514099,0.02110201120376587,0.41615763306617737,0.8472306132316589,-0.08384687453508377,0.5152972340583801,0.8317714333534241,-0.051916301250457764,0.43204665184020996,0.8590619564056396,-0.17955966293811798
1781515912.1080234,plank,0.48796695470809937,0.27223682403564453,-0.13394488394260406,0.487969309091568,0.2591794431209564,-0.12513191998004913,0.488023579120636,0.25920313596725464,-0.12513568997383118,0.48804959654808044,0.25916603207588196,-0.12513260543346405,0.48504194617271423,0.25714585185050964,-0.150083988904953,0.48282915353775024,0.25574791431427,-0.15013019740581512,0.4803128242492676,0.25416824221611023,-0.1501844823360443,0.48005762696266174,0.26084697246551514,-0.05923598259687424,0.46903547644615173,0.2545991837978363,-0.17194817960262299,0.4833552837371826,0.28259044885635376,-0.10496841371059418,0.47942209243774414,0.28167104721069336,-0.13794568181037903,0.46945613622665405,0.33306029438972473,0.04186417907476425,0.44121065735816956,0.3095296323299408,-0.2072419673204422,0.4548751413822174,0.4314885437488556,0.09503354132175446,0.43970146775245667,0.41964951157569885,-0.22834298014640808,0.4606603682041168,0.5183215141296387,0.06124942749738693,0.45473727583885193,0.5255752205848694,-0.23301684856414795,0.46516212821006775,0.5508694648742676,0.06152401491999626,0.4594218134880066,0.5543345808982849,-0.25849777460098267,0.46809548139572144,0.550822377204895,0.0371260829269886,0.4644387364387512,0.552255392074585,-0.25941795110702515,0.4666345715522766,0.5390682220458984,0.04904226213693619,0.4639569818973541,0.5425381064414978,-0.23225057125091553,0.4548739790916443,0.5158394575119019,0.06863857805728912,0.42870426177978516,0.5155527591705322,-0.06861473619937897,0.4687097668647766,0.6490672826766968,0.04802815988659859,0.42053499817848206,0.6640493273735046,-0.09390931576490402,0.480203241109848,0.8176150918006897,0.09426159411668777,0.4188236594200134,0.8241362571716309,-0.0472998283803463,0.4711151123046875,0.8469802141189575,0.09384079277515411,0.41504940390586853,0.8468836545944214,-0.04814247041940689,0.520196259021759,0.8393950462341309,0.031244775280356407,0.438231885433197,0.8595687747001648,-0.13765594363212585
1781515912.2646446,plank,0.5071064829826355,0.2610284984111786,-0.12595242261886597,0.5073091983795166,0.24692323803901672,-0.11362550407648087,0.5075453519821167,0.24685020744800568,-0.11364029347896576,0.5076687335968018,0.24671097099781036,-0.11364217102527618,0.5037693381309509,0.2447221726179123,-0.1372312307357788,0.5016065835952759,0.243121936917305,-0.1372651755809784,0.498884916305542,0.24145925045013428,-0.13730309903621674,0.4997183680534363,0.24903477728366852,-0.03734593838453293,0.4850281774997711,0.24249297380447388,-0.14498388767242432,0.5029143691062927,0.27338287234306335,-0.0938747450709343,0.4987010955810547,0.2722121477127075,-0.12494368851184845,0.48939651250839233,0.33318406343460083,0.06737743318080902,0.45510536432266235,0.30034729838371277,-0.18356822431087494,0.4691541790962219,0.4296744465827942,0.11702072620391846,0.44791626930236816,0.41157981753349304,-0.20872700214385986,0.4739100933074951,0.5162845253944397,0.0694221556186676,0.46177244186401367,0.5143171548843384,-0.22437472641468048,0.4766311049461365,0.5486547946929932,0.06629089266061783,0.4631178379058838,0.5439726114273071,-0.251263827085495,0.479947566986084,0.548359751701355,0.04192056134343147,0.4686855673789978,0.5425701141357422,-0.25222358107566833,0.47984346747398376,0.5370796918869019,0.056710291653871536,0.46907225251197815,0.533906102180481,-0.22386305034160614,0.4663066864013672,0.51421719789505,0.0716421902179718,0.43716415762901306,0.5065303444862366,-0.0716102123260498,0.47999826073646545,0.6483511924743652,0.029595162719488144,0.4391147494316101,0.6592899560928345,-0.09879662096500397,0.4823433458805084,0.8173314332962036,0.06389100849628448,0.42062345147132874,0.8138776421546936,-0.05909622460603714,0.4727795720100403,0.8466385006904602,0.06233600899577141,0.41536006331443787,0.8377397060394287,-0.06112184375524521,0.521950900554657,0.8442530035972595,-0.002620020881295204,0.4405328631401062,0.8590278029441833,-0.15221649408340454
1781515912.436791,plank,0.5183924436569214,0.2469058334827423,-0.19851955771446228,0.5195525288581848,0.2346789538860321,-0.1863522082567215,0.5202900171279907,0.2352542281150818,-0.18635575473308563,0.520916223526001,0.23589785397052765,-0.18637165427207947,0.5152057409286499,0.2314775437116623,-0.2071225345134735,0.512629508972168,0.22967131435871124,-0.20718102157115936,0.5097423791885376,0.22783179581165314,-0.20722298324108124,0.5160202383995056,0.23924300074577332,-0.10175736993551254,0.499152272939682,0.2274702936410904,-0.1964171826839447,0.5158113837242126,0.2617379426956177,-0.16293148696422577,0.5105174779891968,0.25938621163368225,-0.19057603180408478,0.5091997981071472,0.33442139625549316,0.009510193020105362,0.4653330445289612,0.2831026315689087,-0.21086382865905762,0.5022066831588745,0.4359208345413208,0.06573337316513062,0.4547427296638489,0.3950764834880829,-0.22614367306232452,0.5158185958862305,0.5248227715492249,0.01102682389318943,0.4687137007713318,0.505222499370575,-0.2468816488981247,0.5186042189598083,0.5519572496414185,0.0028333007358014584,0.4695090651512146,0.5365474224090576,-0.2754823863506317,0.5198313593864441,0.5489805340766907,-0.026387792080640793,0.4766934812068939,0.5340458750724792,-0.2820831537246704,0.5180295705795288,0.5398496985435486,-0.0032098633237183094,0.4782293736934662,0.5281249284744263,-0.2487678825855255,0.48102444410324097,0.4999387860298157,0.0726073756814003,0.44935935735702515,0.48463553190231323,-0.0726277306675911,0.4850841462612152,0.6458924412727356,0.010812602005898952,0.4587215781211853,0.6471792459487915,-0.11571647971868515,0.48157525062561035,0.8154921531677246,0.04262794554233551,0.4486028254032135,0.8141303062438965,-0.07803227752447128,0.47288188338279724,0.844939649105072,0.04065404087305069,0.4445696771144867,0.843506932258606,-0.08216525614261627,0.5186540484428406,0.8443450927734375,-0.03380950912833214,0.46458035707473755,0.8546006679534912,-0.1881222426891327
1781515912.5932071,plank,0.521480917930603,0.2452814131975174,-0.19257596135139465,0.5234440565109253,0.23198463022708893,-0.1779690682888031,0.5244401693344116,0.23277829587459564,-0.17797350883483887,0.5252999067306519,0.23352529108524323,-0.17797692120075226,0.5180186629295349,0.22794920206069946,-0.1989189237356186,0.5151269435882568,0.22617962956428528,-0.19897212088108063,0.5120054483413696,0.22460414469242096,-0.19901885092258453,0.520762026309967,0.23776783049106598,-0.08453282713890076,0.5023186802864075,0.226161390542984,-0.17931577563285828,0.519342839717865,0.2592034339904785,-0.15387459099292755,0.512687623500824,0.25663483142852783,-0.18154330551624298,0.5129215717315674,0.332400918006897,0.03364398330450058,0.4684337079524994,0.2777741253376007,-0.20047211647033691,0.5058637857437134,0.43609344959259033,0.08670645952224731,0.457728773355484,0.38936370611190796,-0.23311762511730194,0.5226770043373108,0.5247576236724854,0.020476678386330605,0.4729739725589752,0.4988228976726532,-0.2758374810218811,0.526449978351593,0.5512262582778931,0.011124810203909874,0.4748271405696869,0.526627242565155,-0.30844658613204956,0.5280643701553345,0.5488638281822205,-0.018004650250077248,0.4817609190940857,0.5224287509918213,-0.3131856918334961,0.5254819393157959,0.5399774312973022,0.005938762333244085,0.4824901223182678,0.5166353583335876,-0.2770948112010956,0.48339247703552246,0.4994867146015167,0.07326262444257736,0.45131224393844604,0.4861392676830292,-0.07324274629354477,0.4852108359336853,0.6445367336273193,0.019731061533093452,0.4691668152809143,0.6419491171836853,-0.13995113968849182,0.4798620641231537,0.8136313557624817,0.05984611436724663,0.4660313129425049,0.8150972127914429,-0.11630846560001373,0.4711170196533203,0.8436036109924316,0.0586681067943573,0.4600980281829834,0.84684157371521,-0.12189851701259613,0.5169013738632202,0.8443778157234192,-0.011958670802414417,0.49866971373558044,0.845302939414978,-0.22953005135059357
1781515912.7637277,plank,0.5253655910491943,0.24436688423156738,-0.1526893824338913,0.5270506143569946,0.23071078956127167,-0.13927572965621948,0.5278407335281372,0.23123550415039062,-0.1393004059791565,0.5285517573356628,0.23176132142543793,-0.13930070400238037,0.5221796035766602,0.22721050679683685,-0.16131755709648132,0.5195961594581604,0.2254161238670349,-0.161357581615448,0.5167680978775024,0.22368836402893066,-0.1614157259464264,0.5228723287582397,0.23433534801006317,-0.054525911808013916,0.5064792633056641,0.22327560186386108,-0.15590928494930267,0.5229383707046509,0.2571808099746704,-0.11742313206195831,0.5171701312065125,0.2544712722301483,-0.1465533822774887,0.5134700536727905,0.3285016715526581,0.05274980142712593,0.4737975001335144,0.27024155855178833,-0.18828217685222626,0.507982611656189,0.4318534731864929,0.08795920014381409,0.4667305052280426,0.3810175061225891,-0.22373700141906738,0.5232871770858765,0.5228961110115051,0.03357677161693573,0.48251405358314514,0.49308526515960693,-0.26923835277557373,0.5268210172653198,0.5478693842887878,0.024655506014823914,0.48554491996765137,0.5223455429077148,-0.3021571636199951,0.5286482572555542,0.5455285906791687,-0.0028256105724722147,0.49154964089393616,0.5173391699790955,-0.3045123815536499,0.5266002416610718,0.5372810959815979,0.019706372171640396,0.491804301738739,0.5097711682319641,-0.26973915100097656,0.48562926054000854,0.49913325905799866,0.07624310255050659,0.45521989464759827,0.4843005836009979,-0.07619930058717728,0.4853607714176178,0.6443700790405273,0.04400666430592537,0.47450336813926697,0.6396167278289795,-0.1645590364933014,0.47930893301963806,0.8132215738296509,0.08433140814304352,0.47135812044143677,0.8157631754875183,-0.16113105416297913,0.470165878534317,0.8423050045967102,0.0832628607749939,0.46353334188461304,0.8481237888336182,-0.16825856268405914,0.5160594582557678,0.8443224430084229,0.01908496767282486,0.5055590271949768,0.8464248776435852,-0.27283018827438354
1781515912.9192142,plank,0.5275248885154724,0.2431594282388687,-0.15855638682842255,0.529440701007843,0.22962068021297455,-0.14390933513641357,0.5304561257362366,0.23036359250545502,-0.1439281404018402,0.531398594379425,0.23112082481384277,-0.1439301073551178,0.5241556763648987,0.2256360948085785,-0.16574124991893768,0.5215440988540649,0.2238156497478485,-0.16578400135040283,0.5186545252799988,0.22207100689411163,-0.16583633422851562,0.5268270373344421,0.23439401388168335,-0.054028429090976715,0.5090013742446899,0.22231672704219818,-0.15003816783428192,0.5254919528961182,0.2562123239040375,-0.12180162966251373,0.5193760395050049,0.2532513737678528,-0.15072207152843475,0.5146068930625916,0.32823482155799866,0.06513461470603943,0.4763289988040924,0.27209365367889404,-0.18772558867931366,0.5060001015663147,0.4280568063259125,0.09886033833026886,0.47075334191322327,0.3824560046195984,-0.22955337166786194,0.517372190952301,0.5140478610992432,0.03005089983344078,0.4871852397918701,0.4972791075706482,-0.2824467122554779,0.5207896828651428,0.5420752167701721,0.02070598676800728,0.49165335297584534,0.525627613067627,-0.31689971685409546,0.5225725173950195,0.5395271182060242,-0.005540447309613228,0.49770545959472656,0.5212481021881104,-0.3194872736930847,0.5203953385353088,0.5282649397850037,0.016285497695207596,0.49683013558387756,0.512489378452301,-0.2832968831062317,0.48355236649513245,0.5000942349433899,0.07799949496984482,0.4534126818180084,0.48530498147010803,-0.07796233892440796,0.48272544145584106,0.6429246664047241,0.04905921220779419,0.474574476480484,0.6401083469390869,-0.19478192925453186,0.4780701994895935,0.8129892349243164,0.09445555508136749,0.4725491404533386,0.8179196715354919,-0.21439819037914276,0.4681077003479004,0.8416427373886108,0.09398636221885681,0.4638102948665619,0.8507535457611084,-0.2238033264875412,0.5141981244087219,0.8424379825592041,0.026985425502061844,0.5108400583267212,0.8470011949539185,-0.33028489351272583
1781515913.0938199,plank,0.5506942272186279,0.2867700457572937,-0.12450315803289413,0.5515627861022949,0.2696395516395569,-0.10916553437709808,0.5511677265167236,0.26921170949935913,-0.10917259752750397,0.550691545009613,0.2687695324420929,-0.10917087644338608,0.5496286153793335,0.26811403036117554,-0.13887736201286316,0.5479187369346619,0.26663079857826233,-0.13894698023796082,0.5459342002868652,0.26492759585380554,-0.13903281092643738,0.5401008725166321,0.2645360827445984,-0.04552271217107773,0.5326931476593018,0.25783178210258484,-0.19268061220645905,0.5430077314376831,0.29792267084121704,-0.07928429543972015,0.5405036211013794,0.2958996593952179,-0.13776728510856628,0.5200838446617126,0.34027132391929626,0.05597546696662903,0.4902574121952057,0.3097553551197052,-0.2429591417312622,0.5036131739616394,0.4410047233104706,0.10001765191555023,0.48389139771461487,0.4265212118625641,-0.27812349796295166,0.5126906037330627,0.5318903923034668,0.04978949576616287,0.49289125204086304,0.5428834557533264,-0.2845662236213684,0.5166048407554626,0.5570196509361267,0.04897623136639595,0.49477052688598633,0.5707006454467773,-0.315532386302948,0.5182986259460449,0.5565688610076904,0.026393968611955643,0.5011134743690491,0.5679985284805298,-0.3161299228668213,0.5162897109985352,0.5471450090408325,0.03713112324476242,0.5006231069564819,0.5584792494773865,-0.2842038869857788,0.4790424406528473,0.5056052207946777,0.08291102945804596,0.4519236981868744,0.49674516916275024,-0.08293759822845459,0.4802517294883728,0.6395043730735779,0.013034912757575512,0.4740176796913147,0.6409533023834229,-0.21656537055969238,0.47249993681907654,0.81186842918396,0.02596602775156498,0.4687376022338867,0.8208342790603638,-0.25220975279808044,0.4618353247642517,0.8412447571754456,0.022156182676553726,0.4602445065975189,0.8541244268417358,-0.2627587914466858,0.5091614723205566,0.8390922546386719,-0.03975624218583107,0.5072855949401855,0.8477107286453247,-0.35774168372154236
